dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.782916,1.429785,10.692126,0.382127,-0.454193,4.030102,3.930014
0.020000,5.777550,1.424551,10.699621,0.374766,-0.368046,4.307335,3.898831
0.020000,5.772105,1.419563,10.707005,0.369208,-0.277895,4.507547,3.867500
0.020000,5.766562,1.414797,10.714315,0.365499,-0.185476,4.620954,3.836126
0.020000,5.760902,1.410230,10.721588,0.363646,-0.092638,4.641883,3.804814
0.020000,5.755102,1.405843,10.728861,0.363621,-0.001252,4.569297,3.773665
0.020000,5.749141,1.401618,10.736168,0.365359,0.086885,4.406893,3.742780
0.020000,5.742995,1.397540,10.743543,0.368762,0.170141,4.162761,3.712251
0.020000,5.736645,1.393598,10.751017,0.373704,0.247113,3.848599,3.682167
0.020000,5.730071,1.389784,10.758618,0.380038,0.316689,3.478794,3.652606
0.020000,5.723254,1.386091,10.766370,0.387599,0.378071,3.069115,3.623635
0.020000,5.716181,1.382518,10.774294,0.396215,0.430784,2.635668,3.595316
0.020000,5.708839,1.379064,10.782408,0.405708,0.474659,2.193751,3.567697
0.020000,5.701219,1.375729,10.790726,0.415904,0.509801,1.757106,3.540818
0.020000,5.693314,1.372516,10.799259,0.426635,0.536547,1.337300,3.514709
0.020000,5.685122,1.369429,10.808014,0.437743,0.555416,0.943422,3.489392
0.020000,5.676641,1.366473,10.816996,0.449084,0.567058,0.582121,3.464878
0.020000,5.667873,1.363651,10.826206,0.460528,0.572209,0.257544,3.441175
0.020000,5.658823,1.360970,10.835645,0.471961,0.571646,-0.028166,3.418282
0.020000,5.649496,1.358433,10.845311,0.483284,0.566153,-0.274656,3.396192
0.020000,5.639900,1.356046,10.855199,0.494414,0.556492,-0.483039,3.374895
0.020000,5.630044,1.353812,10.865305,0.505282,0.543384,-0.655369,3.354375
0.020000,5.619939,1.351734,10.875622,0.515832,0.527496,-0.794427,3.334616
0.020000,5.609595,1.349815,10.886142,0.526020,0.509427,-0.903470,3.315595
0.020000,5.599024,1.348057,10.896858,0.535815,0.489711,-0.985795,3.297293
0.020000,5.588237,1.346462,10.907762,0.545191,0.468813,-1.044894,3.279683
0.020000,5.577248,1.345030,10.918845,0.554134,0.447133,-1.083999,3.262744
0.020000,5.566067,1.343762,10.930098,0.562634,0.425010,-1.106144,3.246448
0.020000,5.554707,1.342657,10.941511,0.570688,0.402726,-1.114211,3.230772
0.020000,5.543179,1.341715,10.953077,0.578299,0.380512,-1.110663,3.215690
0.020000,5.531496,1.340934,10.964787,0.585470,0.358557,-1.097750,3.201178
0.020000,5.519668,1.340312,10.976631,0.592210,0.337010,-1.077374,3.187211
0.020000,5.507706,1.339847,10.988601,0.598530,0.315984,-1.051300,3.173765
0.020000,5.495621,1.339537,11.000690,0.604441,0.295567,-1.020822,3.160818
0.020000,5.483423,1.339379,11.012889,0.609957,0.275825,-0.987146,3.148347
0.020000,5.471121,1.339370,11.025191,0.615093,0.256797,-0.951398,3.136332
0.020000,5.458725,1.339508,11.037589,0.619864,0.238511,-0.914256,3.124750
0.020000,5.446242,1.339788,11.050074,0.624283,0.220985,-0.876338,3.113583
0.020000,5.433682,1.340208,11.062642,0.628368,0.204216,-0.838430,3.102812
0.020000,5.421052,1.340765,11.075284,0.632132,0.188204,-0.800613,3.092418
0.020000,5.408359,1.341454,11.087996,0.635590,0.172933,-0.763557,3.082384
0.020000,5.395610,1.342272,11.100771,0.638758,0.158389,-0.727193,3.072695
0.020000,5.382811,1.343215,11.113604,0.641649,0.144549,-0.692001,3.063334
0.020000,5.369970,1.344281,11.126490,0.644277,0.131390,-0.657961,3.054286
0.020000,5.357091,1.345466,11.139423,0.646655,0.118887,-0.625145,3.045538
0.020000,5.344181,1.346765,11.152399,0.648795,0.107013,-0.593684,3.037076
0.020000,5.331243,1.348176,11.165413,0.650710,0.095740,-0.563640,3.028888
0.020000,5.318284,1.349695,11.178461,0.652410,0.085042,-0.534899,3.020961
0.020000,5.305307,1.351319,11.191539,0.653908,0.074890,-0.507596,3.013283
0.020000,5.292317,1.353045,11.204644,0.655213,0.065259,-0.481587,3.005845
0.020000,5.279317,1.354868,11.217770,0.656336,0.056121,-0.456892,2.998636
0.020000,5.266312,1.356787,11.230916,0.657285,0.047451,-0.433499,2.991645
0.020000,5.253305,1.358797,11.244077,0.658069,0.039223,-0.411388,2.984865
0.020000,5.240300,1.360897,11.257251,0.658698,0.031417,-0.390316,2.978285
0.020000,5.227298,1.363082,11.270435,0.659178,0.024006,-0.370519,2.971898
0.020000,5.214305,1.365350,11.283625,0.659517,0.016972,-0.351722,2.965695
0.020000,5.201321,1.367698,11.296820,0.659723,0.010292,-0.334008,2.959670
0.020000,5.188350,1.370124,11.310016,0.659802,0.003947,-0.317250,2.953814
0.020000,5.175393,1.372624,11.323211,0.659760,-0.002081,-0.301371,2.948122
0.020000,5.162455,1.375196,11.336403,0.659604,-0.007810,-0.286455,2.942587
0.020000,5.149535,1.377838,11.349590,0.659339,-0.013256,-0.272323,2.937202
0.020000,5.136637,1.380547,11.362769,0.658970,-0.018436,-0.258966,2.931962
0.020000,5.123762,1.383321,11.375939,0.658503,-0.023364,-0.246400,2.926861
0.020000,5.110913,1.386157,11.389098,0.657942,-0.028053,-0.234492,2.921894
0.020000,5.098090,1.389053,11.402244,0.657292,-0.032517,-0.223194,2.917056
0.020000,5.085295,1.392007,11.415375,0.656556,-0.036770,-0.212614,2.912342
0.020000,5.072531,1.395017,11.428490,0.655740,-0.040822,-0.202607,2.907747
0.020000,5.059797,1.398080,11.441587,0.654846,-0.044683,-0.193037,2.903268
0.020000,5.047096,1.401195,11.454664,0.653879,-0.048365,-0.184118,2.898900
0.020000,5.034429,1.404360,11.467721,0.652841,-0.051877,-0.175612,2.894638
0.020000,5.021796,1.407573,11.480756,0.651737,-0.055229,-0.167581,2.890480
0.020000,5.009199,1.410832,11.493767,0.650568,-0.058428,-0.159987,2.886422
0.020000,4.996640,1.414135,11.506754,0.649338,-0.061484,-0.152800,2.882460
0.020000,4.984118,1.417480,11.519715,0.648050,-0.064404,-0.145987,2.878591
0.020000,4.971635,1.420866,11.532649,0.646707,-0.067195,-0.139519,2.874812
0.020000,4.959191,1.424292,11.545555,0.645309,-0.069862,-0.133373,2.871120
0.020000,4.946789,1.427755,11.558433,0.643861,-0.072416,-0.127685,2.867512
0.020000,4.934427,1.431254,11.571280,0.642364,-0.074857,-0.122067,2.863984
0.020000,4.922107,1.434788,11.584096,0.640820,-0.077196,-0.116940,2.860536
0.020000,4.909830,1.438355,11.596881,0.639231,-0.079434,-0.111913,2.857163
0.020000,4.897597,1.441953,11.609633,0.637600,-0.081580,-0.107277,2.853864
0.020000,4.885407,1.445582,11.622351,0.635927,-0.083636,-0.102793,2.850636
0.020000,4.873262,1.449240,11.635036,0.634215,-0.085606,-0.098525,2.847478
0.020000,4.861161,1.452926,11.647685,0.632465,-0.087498,-0.094593,2.844386
0.020000,4.849106,1.456638,11.660299,0.630679,-0.089310,-0.090627,2.841359
0.020000,4.837097,1.460376,11.672876,0.628858,-0.091052,-0.087056,2.838395
0.020000,4.825135,1.464137,11.685416,0.627003,-0.092724,-0.083635,2.835493
0.020000,4.813219,1.467922,11.697918,0.625117,-0.094329,-0.080225,2.832649
0.020000,4.801350,1.471728,11.710382,0.623199,-0.095872,-0.077153,2.829863
0.020000,4.789529,1.475555,11.722807,0.621252,-0.097355,-0.074144,2.827133
0.020000,4.777756,1.479402,11.735193,0.619276,-0.098780,-0.071277,2.824457
0.020000,4.766031,1.483267,11.747538,0.617273,-0.100152,-0.068604,2.821834
0.020000,4.754355,1.487150,11.759843,0.615244,-0.101471,-0.065954,2.819262
0.020000,4.742728,1.491050,11.772107,0.613189,-0.102741,-0.063464,2.816739
0.020000,4.731150,1.494965,11.784329,0.611110,-0.103965,-0.061225,2.814265
0.020000,4.719621,1.498895,11.796509,0.609007,-0.105141,-0.058795,2.811839
0.020000,4.708142,1.502839,11.808647,0.606881,-0.106276,-0.056749,2.809458
0.020000,4.696713,1.506796,11.820741,0.604734,-0.107370,-0.054717,2.807121
0.020000,4.685334,1.510765,11.832793,0.602566,-0.108424,-0.052655,2.804828
0.020000,4.674006,1.514746,11.844800,0.600377,-0.109440,-0.050823,2.802577
0.020000,4.662728,1.518737,11.856764,0.598168,-0.110421,-0.049049,2.800367
0.020000,4.651500,1.522737,11.868682,0.595941,-0.111367,-0.047293,2.798197
0.020000,4.640324,1.526747,11.880556,0.593695,-0.112280,-0.045647,2.796067
0.020000,4.629199,1.530765,11.892385,0.591432,-0.113161,-0.044079,2.793974
0.020000,4.618762,1.534561,11.903490,0.555271,-1.808082,-84.746048,2.790054
0.020000,4.609884,1.537860,11.912962,0.473567,-4.085187,-113.855226,2.781652
0.020000,4.601121,1.541200,11.922340,0.468913,-0.232668,192.625950,2.773153
0.020000,4.592473,1.544581,11.931625,0.464263,-0.232513,0.007760,2.764558
0.020000,4.583941,1.548002,11.940818,0.459618,-0.232270,0.012123,2.755867
0.020000,4.575525,1.551463,11.949917,0.454979,-0.231936,0.016686,2.747080
0.020000,4.567225,1.554961,11.958924,0.450349,-0.231508,0.021445,2.738198
0.020000,4.559042,1.558497,11.967839,0.445729,-0.230980,0.026396,2.729221
0.020000,4.550975,1.562070,11.976661,0.441122,-0.230349,0.031535,2.720150
0.020000,4.543025,1.565678,11.985392,0.436530,-0.229612,0.036862,2.710986
0.020000,4.535191,1.569320,11.994031,0.431955,-0.228765,0.042354,2.701730
0.020000,4.527474,1.572996,12.002579,0.427399,-0.227804,0.048024,2.692382
0.020000,4.519873,1.576704,12.011036,0.422864,-0.226727,0.053838,2.682945
0.020000,4.512388,1.580444,12.019403,0.418354,-0.225531,0.059807,2.673419
0.020000,4.505019,1.584215,12.027681,0.413869,-0.224213,0.065897,2.663806
0.020000,4.497766,1.588015,12.035869,0.409414,-0.222771,0.072112,2.654107
0.020000,4.490629,1.591844,12.043969,0.404990,-0.221203,0.078417,2.644325
0.020000,4.483606,1.595700,12.051981,0.400600,-0.219506,0.084809,2.634461
0.020000,4.476698,1.599584,12.059906,0.396246,-0.217681,0.091261,2.624517
0.020000,4.469903,1.603492,12.067744,0.391932,-0.215726,0.097752,2.614495
0.020000,4.463222,1.607426,12.075497,0.387659,-0.213641,0.104261,2.604399
0.020000,4.456654,1.611384,12.083166,0.383430,-0.211426,0.110763,2.594230
0.020000,4.450197,1.615364,12.090751,0.379249,-0.209081,0.117234,2.583990
0.020000,4.443852,1.619367,12.098253,0.375116,-0.206608,0.123647,2.573684
0.020000,4.437616,1.623391,12.105674,0.371036,-0.204009,0.129973,2.563313
0.020000,4.431491,1.627435,12.113014,0.367011,-0.201285,0.136189,2.552881
0.020000,4.425473,1.631498,12.120275,0.363042,-0.198440,0.142260,2.542390
0.020000,4.419563,1.635580,12.127458,0.359132,-0.195476,0.148164,2.531845
0.020000,4.413760,1.639680,12.134563,0.355284,-0.192399,0.153863,2.521249
0.020000,4.408061,1.643797,12.141593,0.351500,-0.189212,0.159338,2.510605
0.020000,4.402467,1.647930,12.148549,0.347782,-0.185921,0.164553,2.499917
0.020000,4.396976,1.652079,12.155432,0.344131,-0.182532,0.169485,2.489189
0.020000,4.391586,1.656243,12.162243,0.340550,-0.179050,0.174100,2.478425
0.020000,4.386296,1.660421,12.168984,0.337040,-0.175482,0.178380,2.467629
0.020000,4.381105,1.664613,12.175656,0.333604,-0.171836,0.182296,2.456804
0.020000,4.376012,1.668819,12.182260,0.330241,-0.168120,0.185824,2.445956
0.020000,4.371015,1.673036,12.188800,0.326954,-0.164341,0.188946,2.435088
0.020000,4.366113,1.677267,12.195274,0.323744,-0.160508,0.191643,2.424205
0.020000,4.361304,1.681508,12.201687,0.320612,-0.156630,0.193893,2.413311
0.020000,4.356587,1.685761,12.208038,0.317557,-0.152716,0.195691,2.402410
0.020000,4.351961,1.690025,12.214329,0.314582,-0.148776,0.197017,2.391507
0.020000,4.347423,1.694299,12.220563,0.311685,-0.144818,0.197867,2.380606
0.020000,4.342973,1.698584,12.226740,0.308868,-0.140854,0.198234,2.369713
0.020000,4.338609,1.702878,12.232863,0.306131,-0.136891,0.198115,2.358830
0.020000,4.334329,1.707182,12.238933,0.303472,-0.132941,0.197513,2.347964
0.020000,4.330133,1.711495,12.244950,0.300891,-0.129013,0.196428,2.337117
0.020000,4.326017,1.715816,12.250918,0.298389,-0.125115,0.194867,2.326295
0.020000,4.321982,1.720147,12.256837,0.295964,-0.121259,0.192840,2.315502
0.020000,4.318025,1.724486,12.262710,0.293615,-0.117451,0.190360,2.304742
0.020000,4.314146,1.728834,12.268537,0.291341,-0.113703,0.187439,2.294020
0.020000,4.310342,1.733189,12.274319,0.289140,-0.110021,0.184098,2.283339
0.020000,4.306612,1.737553,12.280060,0.287012,-0.106413,0.180353,2.272704
0.020000,4.302955,1.741924,12.285759,0.284954,-0.102889,0.176227,2.262118
0.020000,4.299370,1.746303,12.291418,0.282965,-0.099454,0.171744,2.251586
0.020000,4.295855,1.750689,12.297039,0.281043,-0.096115,0.166929,2.241111
0.020000,4.292410,1.755083,12.302623,0.279185,-0.092879,0.161808,2.230697
0.020000,4.289031,1.759484,12.308170,0.277390,-0.089751,0.156408,2.220347
0.020000,4.285719,1.763891,12.313683,0.275656,-0.086736,0.150759,2.210065
0.020000,4.282473,1.768305,12.319163,0.273979,-0.083838,0.144890,2.199854
0.020000,4.279290,1.772726,12.324610,0.272358,-0.081062,0.138828,2.189718
0.020000,4.276170,1.777153,12.330026,0.270790,-0.078410,0.132606,2.179659
0.020000,4.273112,1.781586,12.335411,0.269272,-0.075885,0.126250,2.169679
0.020000,4.270115,1.786025,12.340767,0.267802,-0.073489,0.119790,2.159783
0.020000,4.267177,1.790469,12.346095,0.266378,-0.071224,0.113255,2.149971
0.020000,4.264298,1.794919,12.351395,0.264996,-0.069090,0.106670,2.140247
0.020000,4.261476,1.799373,12.356668,0.263654,-0.067089,0.100064,2.130614
0.020000,4.258711,1.803832,12.361915,0.262350,-0.065220,0.093461,2.121072
0.020000,4.256002,1.808296,12.367137,0.261080,-0.063482,0.086886,2.111624
0.020000,4.253347,1.812764,12.372333,0.259842,-0.061875,0.080359,2.102272
0.020000,4.250746,1.817235,12.377506,0.258635,-0.060397,0.073904,2.093018
0.020000,4.248198,1.821710,12.382655,0.257454,-0.059046,0.067539,2.083863
0.020000,4.245702,1.826187,12.387781,0.256297,-0.057820,0.061283,2.074808
0.020000,4.243258,1.830667,12.392884,0.255163,-0.056717,0.055151,2.065854
0.020000,4.240864,1.835148,12.397965,0.254048,-0.055734,0.049160,2.057004
0.020000,4.238520,1.839631,12.403024,0.252951,-0.054868,0.043321,2.048257
0.020000,4.236224,1.844115,12.408062,0.251869,-0.054115,0.037647,2.039614
0.020000,4.233977,1.848600,12.413078,0.250799,-0.053472,0.032147,2.031077
0.020000,4.231777,1.853084,12.418073,0.249740,-0.052935,0.026831,2.022646
0.020000,4.229624,1.857568,12.423046,0.248690,-0.052501,0.021705,2.014321
0.020000,4.227517,1.862050,12.427999,0.247647,-0.052166,0.016774,2.006103
0.020000,4.225455,1.866531,12.432932,0.246609,-0.051925,0.012045,1.997992
0.020000,4.223438,1.871009,12.437843,0.245573,-0.051774,0.007519,1.989988
0.020000,4.221465,1.875484,12.442734,0.244539,-0.051710,0.003198,1.982092
0.020000,4.219536,1.879955,12.447604,0.243504,-0.051729,-0.000916,1.974302
0.020000,4.217649,1.884423,12.452453,0.242468,-0.051825,-0.004824,1.966620
0.020000,4.215804,1.888885,12.457282,0.241428,-0.051996,-0.008526,1.959045
0.020000,4.214001,1.893342,12.462089,0.240383,-0.052236,-0.012025,1.951576
0.020000,4.212238,1.897792,12.466876,0.239332,-0.052543,-0.015323,1.944214
0.020000,4.210516,1.902235,12.471642,0.238274,-0.052911,-0.018422,1.936958
0.020000,4.208833,1.906671,12.476386,0.237207,-0.053338,-0.021329,1.929807
0.020000,4.207190,1.911098,12.481108,0.236131,-0.053818,-0.024046,1.922761
0.020000,4.205584,1.915517,12.485809,0.235044,-0.054350,-0.026578,1.915819
0.020000,4.204017,1.919925,12.490488,0.233945,-0.054929,-0.028929,1.908981
0.020000,4.202487,1.924323,12.495145,0.232834,-0.055551,-0.031108,1.902246
0.020000,4.200993,1.928710,12.499779,0.231710,-0.056213,-0.033117,1.895613
0.020000,4.199536,1.933085,12.504390,0.230572,-0.056912,-0.034964,1.889082
0.020000,4.198114,1.937448,12.508979,0.229419,-0.057645,-0.036655,1.882651
0.020000,4.196727,1.941797,12.513544,0.228251,-0.058409,-0.038195,1.876320
0.020000,4.195375,1.946132,12.518085,0.227067,-0.059201,-0.039591,1.870087
0.020000,4.194056,1.950453,12.522602,0.225866,-0.060018,-0.040851,1.863953
0.020000,4.192771,1.954758,12.527095,0.224649,-0.060858,-0.041977,1.857915
0.020000,4.191518,1.959047,12.531564,0.223415,-0.061717,-0.042981,1.851974
0.020000,4.190298,1.963320,12.536007,0.222163,-0.062595,-0.043862,1.846127
0.020000,4.189109,1.967575,12.540425,0.220893,-0.063487,-0.044632,1.840375
0.020000,4.187951,1.971811,12.544817,0.219605,-0.064393,-0.045296,1.834715
0.020000,4.186824,1.976029,12.549183,0.218299,-0.065310,-0.045856,1.829148
0.020000,4.185727,1.980228,12.553522,0.216974,-0.066237,-0.046322,1.823671
0.020000,4.184659,1.984406,12.557835,0.215631,-0.067171,-0.046698,1.818284
0.020000,4.183620,1.988564,12.562120,0.214269,-0.068110,-0.046988,1.812986
0.020000,4.182610,1.992700,12.566378,0.212888,-0.069054,-0.047200,1.807776
0.020000,4.181628,1.996814,12.570608,0.211488,-0.070001,-0.047336,1.802652
0.020000,4.180672,2.000905,12.574809,0.210069,-0.070949,-0.047405,1.797614
0.020000,4.179744,2.004973,12.578982,0.208631,-0.071897,-0.047404,1.792660
0.020000,4.178842,2.009018,12.583125,0.207174,-0.072844,-0.047347,1.787790
0.020000,4.177966,2.013037,12.587239,0.205698,-0.073789,-0.047231,1.783003
0.020000,4.177115,2.017032,12.591323,0.204204,-0.074730,-0.047062,1.778296
0.020000,4.176290,2.021000,12.595377,0.202690,-0.075667,-0.046846,1.773670
0.020000,4.175488,2.024943,12.599400,0.201158,-0.076599,-0.046585,1.769123
0.020000,4.174710,2.028858,12.603393,0.199608,-0.077524,-0.046282,1.764655
0.020000,4.173956,2.032747,12.607353,0.198039,-0.078443,-0.045939,1.760263
0.020000,4.173224,2.036607,12.611282,0.196452,-0.079355,-0.045566,1.755948
0.020000,4.172515,2.040439,12.615179,0.194847,-0.080258,-0.045155,1.751707
0.020000,4.171827,2.044242,12.619044,0.193224,-0.081152,-0.044720,1.747541
0.020000,4.171161,2.048015,12.622875,0.191583,-0.082037,-0.044255,1.743448
0.020000,4.170516,2.051758,12.626674,0.189925,-0.082912,-0.043768,1.739427
0.020000,4.169892,2.055471,12.630439,0.188249,-0.083778,-0.043257,1.735477
0.020000,4.169287,2.059153,12.634170,0.186556,-0.084632,-0.042732,1.731597
0.020000,4.168702,2.062803,12.637867,0.184847,-0.085476,-0.042182,1.727787
0.020000,4.168136,2.066422,12.641529,0.183121,-0.086308,-0.041622,1.724045
0.020000,4.167589,2.070008,12.645157,0.181378,-0.087129,-0.041047,1.720370
0.020000,4.167060,2.073561,12.648749,0.179619,-0.087938,-0.040460,1.716761
0.020000,4.166549,2.077081,12.652306,0.177845,-0.088736,-0.039862,1.713219
0.020000,4.166056,2.080567,12.655827,0.176054,-0.089521,-0.039256,1.709740
0.020000,4.165579,2.084020,12.659312,0.174248,-0.090294,-0.038643,1.706326
0.020000,4.165119,2.087437,12.662761,0.172427,-0.091054,-0.038023,1.702975
0.020000,4.164675,2.090820,12.666173,0.170591,-0.091802,-0.037400,1.699685
0.020000,4.164246,2.094168,12.669548,0.168740,-0.092538,-0.036770,1.696457
0.020000,4.163833,2.097480,12.672885,0.166875,-0.093260,-0.036141,1.693290
0.020000,4.163435,2.100755,12.676185,0.164996,-0.093970,-0.035506,1.690182
0.020000,4.163051,2.103995,12.679447,0.163103,-0.094668,-0.034874,1.687133
0.020000,4.162682,2.107197,12.682671,0.161195,-0.095353,-0.034240,1.684142
0.020000,4.162326,2.110363,12.685856,0.159275,-0.096025,-0.033603,1.681208
0.020000,4.161984,2.113491,12.689003,0.157341,-0.096684,-0.032976,1.678331
0.020000,4.161655,2.116582,12.692111,0.155395,-0.097331,-0.032342,1.675510
0.020000,4.161338,2.119634,12.695180,0.153435,-0.097965,-0.031715,1.672744
0.020000,4.161034,2.122648,12.698209,0.151464,-0.098587,-0.031090,1.670032
0.020000,4.160742,2.125623,12.701199,0.149480,-0.099197,-0.030469,1.667374
0.020000,4.160461,2.128559,12.704148,0.147484,-0.099794,-0.029851,1.664769
0.020000,4.160192,2.131456,12.707058,0.145476,-0.100378,-0.029237,1.662217
0.020000,4.159934,2.134314,12.709927,0.143457,-0.100951,-0.028629,1.659717
0.020000,4.159686,2.137132,12.712756,0.141427,-0.101512,-0.028024,1.657267
0.020000,4.159449,2.139909,12.715543,0.139386,-0.102060,-0.027424,1.654868
0.020000,4.159221,2.142646,12.718290,0.137334,-0.102597,-0.026833,1.652519
0.020000,4.159003,2.145343,12.720995,0.135271,-0.103121,-0.026241,1.650220
0.020000,4.158795,2.147999,12.723659,0.133199,-0.103635,-0.025661,1.647969
0.020000,4.158596,2.150614,12.726282,0.131116,-0.104136,-0.025084,1.645766
0.020000,4.158405,2.153187,12.728862,0.129023,-0.104627,-0.024514,1.643611
0.020000,4.158223,2.155719,12.731401,0.126921,-0.105106,-0.023948,1.641504
0.020000,4.158049,2.158209,12.733897,0.124810,-0.105573,-0.023390,1.639442
0.020000,4.157884,2.160657,12.736351,0.122689,-0.106030,-0.022838,1.637427
0.020000,4.157725,2.163063,12.738762,0.120560,-0.106476,-0.022291,1.635457
0.020000,4.157575,2.165427,12.741130,0.118422,-0.106911,-0.021754,1.633533
0.020000,4.157431,2.167748,12.743456,0.116275,-0.107335,-0.021217,1.631653
0.020000,4.157294,2.170026,12.745738,0.114120,-0.107749,-0.020692,1.629817
0.020000,4.157164,2.172262,12.747977,0.111957,-0.108153,-0.020171,1.628025
0.020000,4.157041,2.174454,12.750173,0.109786,-0.108546,-0.019658,1.626276
0.020000,4.156923,2.176603,12.752325,0.107607,-0.108929,-0.019147,1.624570
0.020000,4.156812,2.178708,12.754434,0.105421,-0.109302,-0.018646,1.622906
0.020000,4.156706,2.180770,12.756498,0.103228,-0.109665,-0.018150,1.621284
0.020000,4.156605,2.182788,12.758519,0.101028,-0.110018,-0.017660,1.619704
0.020000,4.156510,2.184762,12.760495,0.098820,-0.110361,-0.017178,1.618165
0.020000,4.156420,2.186692,12.762427,0.096606,-0.110695,-0.016696,1.616667
0.020000,4.156335,2.188578,12.764315,0.094386,-0.111020,-0.016226,1.615209
0.020000,4.156254,2.190420,12.766158,0.092159,-0.111335,-0.015760,1.613791
0.020000,4.156178,2.192216,12.767957,0.089927,-0.111641,-0.015298,1.612413
0.020000,4.156107,2.193969,12.769710,0.087688,-0.111938,-0.014843,1.611075
0.020000,4.156039,2.195676,12.771419,0.085443,-0.112226,-0.014392,1.609775
0.020000,4.155975,2.197339,12.773083,0.083193,-0.112505,-0.013947,1.608514
0.020000,4.155915,2.198957,12.774702,0.080938,-0.112775,-0.013509,1.607292
0.020000,4.155859,2.200529,12.776275,0.078677,-0.113036,-0.013074,1.606108
0.020000,4.155805,2.202056,12.777804,0.076411,-0.113289,-0.012643,1.604962
0.020000,4.155756,2.203538,12.779286,0.074140,-0.113534,-0.012220,1.603853
0.020000,4.155709,2.204975,12.780724,0.071865,-0.113770,-0.011798,1.602782
0.020000,4.155665,2.206366,12.782115,0.069585,-0.113997,-0.011382,1.601748
0.020000,4.155624,2.207711,12.783461,0.067301,-0.114217,-0.010974,1.600750
0.020000,4.155586,2.209011,12.784762,0.065012,-0.114428,-0.010562,1.599790
0.020000,4.155550,2.210265,12.786016,0.062720,-0.114631,-0.010161,1.598865
0.020000,4.155517,2.211473,12.787225,0.060423,-0.114826,-0.009764,1.597977
0.020000,4.155486,2.212635,12.788387,0.058123,-0.115014,-0.009367,1.597125
0.020000,4.155457,2.213751,12.789503,0.055819,-0.115193,-0.008975,1.596308
0.020000,4.155430,2.214821,12.790574,0.053512,-0.115365,-0.008588,1.595527
0.020000,4.155405,2.215845,12.791598,0.051201,-0.115529,-0.008205,1.594782
0.020000,4.155382,2.216822,12.792575,0.048887,-0.115686,-0.007820,1.594071
0.020000,4.155360,2.217753,12.793507,0.046571,-0.115834,-0.007444,1.593396
0.020000,4.155341,2.218638,12.794392,0.044251,-0.115976,-0.007071,1.592755
0.020000,4.155322,2.219476,12.795230,0.041929,-0.116110,-0.006694,1.592150
0.020000,4.155306,2.220268,12.796022,0.039604,-0.116236,-0.006330,1.591578
0.020000,4.155291,2.221014,12.796768,0.037277,-0.116355,-0.005957,1.591041
0.020000,4.155277,2.221712,12.797467,0.034948,-0.116467,-0.005599,1.590539
0.020000,4.155264,2.222365,12.798119,0.032616,-0.116572,-0.005230,1.590071
0.020000,4.155252,2.222970,12.798725,0.030283,-0.116670,-0.004874,1.589636
0.020000,4.155242,2.223529,12.799284,0.027948,-0.116760,-0.004517,1.589236
0.020000,4.155233,2.224041,12.799796,0.025611,-0.116843,-0.004157,1.588870
0.020000,4.155224,2.224507,12.800262,0.023272,-0.116919,-0.003805,1.588537
0.020000,4.155217,2.224925,12.800680,0.020933,-0.116988,-0.003451,1.588238
0.020000,4.155210,2.225297,12.801052,0.018592,-0.117050,-0.003100,1.587973
0.020000,4.155205,2.225622,12.801377,0.016250,-0.117105,-0.002749,1.587741
0.020000,4.155200,2.225900,12.801655,0.013907,-0.117153,-0.002400,1.587543
0.020000,4.155196,2.226131,12.801886,0.011563,-0.117194,-0.002054,1.587378
0.020000,4.155193,2.226316,12.802071,0.009218,-0.117228,-0.001703,1.587247
0.020000,4.155191,2.226453,12.802208,0.006873,-0.117255,-0.001359,1.587149
0.020000,4.155190,2.226544,12.802299,0.004527,-0.117276,-0.001012,1.587085
0.020000,4.155189,2.226587,12.802342,0.002182,-0.117289,-0.000667,1.587054
0.020000,4.155189,2.226597,12.802353,0.000504,-0.083866,1.671139,1.587047
0.020000,4.155189,2.226597,12.802353,0.000000,-0.025219,2.932355,1.587047
0.020000,4.155189,2.226597,12.802353,0.000000,0.000000,1.260957,1.587047
