dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.408589,0.817407,3.483396,1.012615,0.147182,0.000000,6.124077
0.020000,3.428620,0.814226,3.503678,1.015559,0.147182,-0.000000,6.127273
0.020000,3.448719,0.811100,3.524018,1.018502,0.147182,0.000000,6.130547
0.020000,3.468886,0.808032,3.544418,1.021446,0.147182,-0.000000,6.133901
0.020000,3.489122,0.805024,3.564876,1.024390,0.147182,0.000000,6.137337
0.020000,3.509427,0.802078,3.585393,1.027333,0.147182,0.000000,6.140856
0.020000,3.529800,0.799196,3.605969,1.030277,0.147182,0.000000,6.144462
0.020000,3.550242,0.796380,3.626604,1.033221,0.147182,-0.000000,6.148154
0.020000,3.570753,0.793633,3.647298,1.036164,0.147182,0.000000,6.151937
0.020000,3.591332,0.790956,3.668051,1.039108,0.147182,-0.000000,6.155811
0.020000,3.611980,0.788354,3.688862,1.042052,0.147182,0.000000,6.159779
0.020000,3.632697,0.785826,3.709733,1.044995,0.147182,-0.000000,6.163843
0.020000,3.653483,0.783378,3.730662,1.047939,0.147182,0.000000,6.168005
0.020000,3.674337,0.781010,3.751650,1.050882,0.147182,-0.000000,6.172267
0.020000,3.695260,0.778726,3.772698,1.053826,0.147182,0.000000,6.176632
0.020000,3.716251,0.776528,3.793804,1.056770,0.147182,-0.000000,6.181103
0.020000,3.737310,0.774419,3.814968,1.059713,0.147182,0.000000,6.185681
0.020000,3.758438,0.772402,3.836192,1.062657,0.147182,-0.000000,6.190369
0.020000,3.779634,0.770480,3.857475,1.065601,0.147182,0.000000,6.195170
0.020000,3.800897,0.768657,3.878816,1.068544,0.147182,0.000000,6.200087
0.020000,3.822228,0.766934,3.900216,1.071488,0.147182,-0.000000,6.205122
0.020000,3.843626,0.765315,3.921676,1.074432,0.147182,0.000000,6.210278
0.020000,3.865091,0.763804,3.943194,1.077375,0.147182,-0.000000,6.215558
0.020000,3.886622,0.762404,3.964771,1.080319,0.147182,0.000000,6.220965
0.020000,3.908220,0.761119,3.986406,1.083263,0.147182,-0.000000,6.226502
0.020000,3.929883,0.759951,4.008101,1.086206,0.147182,0.000000,6.232172
0.020000,3.951611,0.758904,4.029855,1.089150,0.147182,-0.000000,6.237978
0.020000,3.973404,0.757983,4.051667,1.092094,0.147182,0.000000,6.243923
0.020000,3.995261,0.757191,4.073538,1.095037,0.147182,-0.000000,6.250011
0.020000,4.017182,0.756532,4.095469,1.097981,0.147182,0.000000,6.256245
0.020000,4.039164,0.756009,4.117458,1.100925,0.147182,0.000000,6.262628
0.020000,4.061209,0.755628,4.139506,1.103868,0.147182,0.000000,6.269164
0.020000,4.083314,0.755392,4.161612,1.106812,0.147182,-0.000000,6.275857
0.020000,4.105480,0.755305,4.183778,1.109755,0.147182,0.000000,6.282709
0.020000,4.127704,0.755372,4.206003,1.112699,0.147182,-0.000000,0.006539
0.020000,4.149987,0.755597,4.228286,1.115643,0.147182,0.000000,0.013721
0.020000,4.172325,0.755986,4.250628,1.118586,0.147182,-0.000000,0.021075
0.020000,4.194720,0.756542,4.273029,1.121530,0.147182,0.000000,0.028602
0.020000,4.217168,0.757270,4.295490,1.124474,0.147182,0.000000,0.036308
0.020000,4.239668,0.758176,4.318008,1.127417,0.147182,-0.000000,0.044195
0.020000,4.262220,0.759264,4.340586,1.130361,0.147182,0.000000,0.052269
0.020000,4.284820,0.760540,4.363223,1.133305,0.147182,0.000000,0.060531
0.020000,4.307468,0.762008,4.385918,1.136248,0.147182,-0.000000,0.068986
0.020000,4.330162,0.763675,4.408673,1.139192,0.147182,0.000000,0.077638
0.020000,4.352898,0.765544,4.431486,1.142136,0.147182,0.000000,0.086490
0.020000,4.375675,0.767623,4.454358,1.145079,0.147182,-0.000000,0.095546
0.020000,4.398491,0.769916,4.477289,1.148023,0.147182,0.000000,0.104809
0.020000,4.421344,0.772429,4.500279,1.150967,0.147182,-0.000000,0.114283
0.020000,4.444229,0.775168,4.523328,1.153910,0.147182,0.000000,0.123971
0.020000,4.467145,0.778138,4.546436,1.156854,0.147182,-0.000000,0.133875
0.020000,4.490088,0.781346,4.569602,1.159797,0.147182,0.000000,0.143999
0.020000,4.513055,0.784798,4.592827,1.162741,0.147182,-0.000000,0.154346
0.020000,4.536044,0.788498,4.616112,1.165685,0.147182,0.000000,0.164917
0.020000,4.559049,0.792455,4.639455,1.168628,0.147182,-0.000000,0.175716
0.020000,4.582068,0.796672,4.662857,1.171572,0.147182,0.000000,0.186745
0.020000,4.605096,0.801157,4.686318,1.174516,0.147182,0.000000,0.198004
0.020000,4.628129,0.805916,4.709837,1.177459,0.147182,0.000000,0.209495
0.020000,4.651163,0.810954,4.733416,1.180403,0.147182,0.000000,0.221220
0.020000,4.674193,0.816278,4.757054,1.183347,0.147182,-0.000000,0.233179
0.020000,4.697214,0.821894,4.780750,1.186290,0.147182,0.000000,0.245371
0.020000,4.720221,0.827807,4.804505,1.189234,0.147182,-0.000000,0.257797
0.020000,4.743210,0.834023,4.828319,1.192178,0.147182,0.000000,0.270455
0.020000,4.766173,0.840549,4.852192,1.195121,0.147182,-0.000000,0.283345
0.020000,4.789106,0.847390,4.876124,1.198065,0.147182,0.000000,0.296463
0.020000,4.812003,0.854551,4.900115,1.201009,0.147182,-0.000000,0.309808
0.020000,4.834857,0.862038,4.924165,1.203952,0.147182,0.000000,0.323376
0.020000,4.857663,0.869856,4.948273,1.206896,0.147182,0.000000,0.337163
0.020000,4.880413,0.878010,4.972440,1.209839,0.147182,-0.000000,0.351165
0.020000,4.903101,0.886505,4.996667,1.212783,0.147182,0.000000,0.365376
0.020000,4.925720,0.895345,5.020952,1.215727,0.147182,0.000000,0.379790
0.020000,4.948262,0.904534,5.045296,1.218670,0.147182,-0.000000,0.394400
0.020000,4.970722,0.914077,5.069698,1.221614,0.147182,0.000000,0.409198
0.020000,4.993090,0.923977,5.094160,1.224558,0.147182,-0.000000,0.424177
0.020000,5.015361,0.934238,5.118681,1.227501,0.147182,0.000000,0.439327
0.020000,5.037525,0.944862,5.143260,1.230445,0.147182,-0.000000,0.454638
0.020000,5.059576,0.955852,5.167899,1.233389,0.147182,0.000000,0.470099
0.020000,5.081506,0.967210,5.192596,1.236332,0.147182,-0.000000,0.485700
0.020000,5.103308,0.978939,5.217352,1.239276,0.147182,0.000000,0.501428
0.020000,5.124972,0.991038,5.242167,1.242220,0.147182,-0.000000,0.517271
0.020000,5.146493,1.003510,5.267041,1.245163,0.147182,0.000000,0.533216
0.020000,5.167862,1.016355,5.291973,1.248107,0.147182,0.000000,0.549250
0.020000,5.189072,1.029573,5.316965,1.251051,0.147182,-0.000000,0.565358
0.020000,5.210115,1.043164,5.342015,1.253994,0.147182,0.000000,0.581527
0.020000,5.230984,1.057126,5.367125,1.256938,0.147182,-0.000000,0.597741
0.020000,5.251673,1.071458,5.392293,1.259882,0.147182,0.000000,0.613986
0.020000,5.272173,1.086159,5.417520,1.262825,0.147182,-0.000000,0.630246
0.020000,5.292479,1.101227,5.442806,1.265769,0.147182,0.000000,0.646508
0.020000,5.312584,1.116658,5.468151,1.268712,0.147182,-0.000000,0.662756
0.020000,5.332482,1.132451,5.493554,1.271656,0.147182,0.000000,0.678975
0.020000,5.352167,1.148601,5.519017,1.274600,0.147182,-0.000000,0.695151
0.020000,5.371634,1.165105,5.544538,1.277543,0.147182,0.000000,0.711269
0.020000,5.390877,1.181959,5.570119,1.280487,0.147182,0.000000,0.727316
0.020000,5.409891,1.199158,5.595758,1.283431,0.147182,0.000000,0.743278
0.020000,5.428672,1.216697,5.621456,1.286374,0.147182,-0.000000,0.759142
0.020000,5.447217,1.234572,5.647213,1.289318,0.147182,0.000000,0.774895
0.020000,5.465520,1.252778,5.673029,1.292262,0.147182,-0.000000,0.790527
0.020000,5.483578,1.271308,5.698903,1.295205,0.147182,0.000000,0.806024
0.020000,5.501389,1.290157,5.724837,1.298149,0.147182,0.000000,0.821377
0.020000,5.518950,1.309320,5.750829,1.301093,0.147182,-0.000000,0.836577
0.020000,5.536258,1.328790,5.776881,1.304036,0.147182,0.000000,0.851613
0.020000,5.553312,1.348562,5.802991,1.306980,0.147182,-0.000000,0.866478
0.020000,5.570109,1.368628,5.829160,1.309924,0.147182,0.000000,0.881164
0.020000,5.586649,1.388983,5.855388,1.312867,0.147182,0.000000,0.895664
0.020000,5.602931,1.409620,5.881674,1.315811,0.147182,-0.000000,0.909971
0.020000,5.618953,1.430533,5.908020,1.318754,0.147182,0.000000,0.924081
0.020000,5.634716,1.451716,5.934425,1.321698,0.147182,0.000000,0.937988
0.020000,5.650220,1.473162,5.960888,1.324642,0.147182,-0.000000,0.951689
0.020000,5.665464,1.494865,5.987410,1.327585,0.147182,0.000000,0.965180
0.020000,5.680450,1.516819,6.013991,1.330529,0.147182,-0.000000,0.978459
0.020000,5.695178,1.539017,6.040631,1.333473,0.147182,0.000000,0.991522
0.020000,5.709649,1.561454,6.067330,1.336416,0.147182,-0.000000,1.004370
0.020000,5.723865,1.584123,6.094088,1.339360,0.147182,0.000000,1.017000
0.020000,5.737826,1.607019,6.120905,1.342304,0.147182,-0.000000,1.029412
0.020000,5.751534,1.630135,6.147780,1.345247,0.147182,0.000000,1.041606
0.020000,5.764991,1.653467,6.174715,1.348191,0.147182,-0.000000,1.053582
0.020000,5.778200,1.677008,6.201708,1.351135,0.147182,0.000000,1.065341
0.020000,5.791161,1.700752,6.228760,1.354078,0.147182,0.000000,1.076885
0.020000,5.803878,1.724696,6.255871,1.357022,0.147182,0.000000,1.088215
0.020000,5.816352,1.748833,6.283041,1.359966,0.147182,0.000000,1.099332
0.020000,5.828586,1.773158,6.310270,1.362909,0.147182,-0.000000,1.110238
0.020000,5.840582,1.797667,6.337557,1.365853,0.147182,0.000000,1.120936
0.020000,5.852344,1.822355,6.364904,1.368797,0.147182,-0.000000,1.131429
0.020000,5.863873,1.847217,6.392309,1.371740,0.147182,0.000000,1.141719
0.020000,5.875172,1.872249,6.419773,1.374684,0.147182,-0.000000,1.151809
0.020000,5.886245,1.897447,6.447297,1.377627,0.147182,0.000000,1.161702
0.020000,5.897093,1.922806,6.474878,1.380571,0.147182,-0.000000,1.171401
0.020000,5.907720,1.948322,6.502519,1.383515,0.147182,0.000000,1.180910
0.020000,5.918128,1.973992,6.530219,1.386458,0.147182,0.000000,1.190231
0.020000,5.928320,1.999811,6.557978,1.389402,0.147182,-0.000000,1.199368
0.020000,5.938300,2.025777,6.585795,1.392346,0.147182,0.000000,1.208325
0.020000,5.948070,2.051885,6.613672,1.395289,0.147182,0.000000,1.217104
0.020000,5.957632,2.078133,6.641607,1.398233,0.147182,-0.000000,1.225711
0.020000,5.966990,2.104516,6.669601,1.401177,0.147182,0.000000,1.234147
0.020000,5.976147,2.131033,6.697654,1.404120,0.147182,-0.000000,1.242417
0.020000,5.985105,2.157679,6.725766,1.407064,0.147182,0.000000,1.250524
0.020000,5.993867,2.184452,6.753936,1.410008,0.147182,-0.000000,1.258472
0.020000,6.002436,2.211350,6.782166,1.412951,0.147182,0.000000,1.266264
0.020000,6.010815,2.238369,6.810454,1.415895,0.147182,0.000000,1.273903
0.020000,6.019006,2.265507,6.838802,1.418839,0.147182,-0.000000,1.281393
0.020000,6.027012,2.292761,6.867208,1.421782,0.147182,0.000000,1.288738
0.020000,6.034836,2.320130,6.895673,1.424726,0.147182,0.000000,1.295940
0.020000,6.042480,2.347611,6.924197,1.427669,0.147182,0.000000,1.303003
0.020000,6.049947,2.375201,6.952780,1.430613,0.147182,-0.000000,1.309931
0.020000,6.057240,2.402898,6.981422,1.433557,0.147182,0.000000,1.316725
0.020000,6.064361,2.430702,7.010122,1.436500,0.147182,-0.000000,1.323390
0.020000,6.071312,2.458608,7.038882,1.439444,0.147182,0.000000,1.329929
0.020000,6.078096,2.486616,7.067700,1.442388,0.147182,-0.000000,1.336344
0.020000,6.084716,2.514725,7.096577,1.445331,0.147182,0.000000,1.342639
0.020000,6.091174,2.542931,7.125513,1.448275,0.147182,-0.000000,1.348816
0.020000,6.097471,2.571234,7.154508,1.451219,0.147182,0.000000,1.354878
0.020000,6.103611,2.599631,7.183562,1.454162,0.147182,-0.000000,1.360828
0.020000,6.109595,2.628122,7.212675,1.457106,0.147182,0.000000,1.366668
0.020000,6.115427,2.656705,7.241846,1.460050,0.147182,0.000000,1.372402
0.020000,6.121107,2.685378,7.271077,1.462993,0.147182,-0.000000,1.378032
0.020000,6.126638,2.714140,7.300366,1.465937,0.147182,0.000000,1.383560
0.020000,6.132023,2.742990,7.329714,1.468881,0.147182,0.000000,1.388988
0.020000,6.137262,2.771927,7.359121,1.471824,0.147182,-0.000000,1.394320
0.020000,6.142359,2.800948,7.388587,1.474768,0.147182,0.000000,1.399557
0.020000,6.147307,2.830006,7.418063,1.472833,-0.096755,-12.196872,1.404693
0.020000,6.152099,2.859041,7.447490,1.469889,-0.147182,-2.521370,1.409722
0.020000,6.156738,2.888040,7.476859,1.466945,-0.147182,0.000000,1.414644
0.020000,6.161226,2.917004,7.506168,1.464002,-0.147182,-0.000000,1.419462
0.020000,6.165567,2.945931,7.535419,1.461058,-0.147182,0.000000,1.424181
0.020000,6.169765,2.974819,7.564610,1.458115,-0.147182,0.000000,1.428801
0.020000,6.173822,3.003668,7.593743,1.455171,-0.147182,-0.000000,1.433328
0.020000,6.177743,3.032476,7.622817,1.452227,-0.147182,0.000000,1.437763
0.020000,6.181528,3.061243,7.651832,1.449284,-0.147182,-0.000000,1.442108
0.020000,6.185183,3.089968,7.680789,1.446340,-0.147182,0.000000,1.446367
0.020000,6.188709,3.118649,7.709686,1.443396,-0.147182,-0.000000,1.450542
0.020000,6.192110,3.147287,7.738524,1.440453,-0.147182,0.000000,1.454636
0.020000,6.195388,3.175879,7.767304,1.437509,-0.147182,-0.000000,1.458649
0.020000,6.198546,3.204426,7.796025,1.434565,-0.147182,0.000000,1.462586
0.020000,6.201586,3.232926,7.824687,1.431622,-0.147182,-0.000000,1.466447
0.020000,6.204512,3.261379,7.853290,1.428678,-0.147182,0.000000,1.470236
0.020000,6.207324,3.289784,7.881834,1.425734,-0.147182,0.000000,1.473953
0.020000,6.210027,3.318141,7.910319,1.422791,-0.147182,-0.000000,1.477602
0.020000,6.212621,3.346448,7.938745,1.419847,-0.147182,0.000000,1.481183
0.020000,6.215110,3.374706,7.967113,1.416903,-0.147182,-0.000000,1.484698
0.020000,6.217496,3.402914,7.995421,1.413960,-0.147182,0.000000,1.488150
0.020000,6.219780,3.431072,8.023671,1.411016,-0.147182,-0.000000,1.491540
0.020000,6.221965,3.459178,8.051862,1.408072,-0.147182,0.000000,1.494869
0.020000,6.224053,3.487232,8.079994,1.405129,-0.147182,-0.000000,1.498140
0.020000,6.226046,3.515234,8.108067,1.402185,-0.147182,0.000000,1.501353
0.020000,6.227945,3.543184,8.136082,1.399242,-0.147182,-0.000000,1.504510
0.020000,6.229754,3.571081,8.164037,1.396298,-0.147182,0.000000,1.507613
0.020000,6.231472,3.598924,8.191933,1.393354,-0.147182,0.000000,1.510663
0.020000,6.233104,3.626714,8.219771,1.390411,-0.147182,-0.000000,1.513661
0.020000,6.234649,3.654450,8.247550,1.387467,-0.147182,0.000000,1.516608
0.020000,6.236110,3.682131,8.275270,1.384523,-0.147182,0.000000,1.519506
0.020000,6.237489,3.709758,8.302931,1.381580,-0.147182,-0.000000,1.522356
0.020000,6.238787,3.737330,8.330533,1.378636,-0.147182,0.000000,1.525160
0.020000,6.240005,3.764846,8.358076,1.375692,-0.147182,-0.000000,1.527917
0.020000,6.241146,3.792307,8.385561,1.372749,-0.147182,0.000000,1.530630
0.020000,6.242211,3.819712,8.412986,1.369805,-0.147182,-0.000000,1.533299
0.020000,6.243200,3.847060,8.440353,1.366861,-0.147182,0.000000,1.535926
0.020000,6.244117,3.874353,8.467661,1.363918,-0.147182,-0.000000,1.538511
0.020000,6.244962,3.901589,8.494910,1.360974,-0.147182,0.000000,1.541055
0.020000,6.245736,3.928768,8.522100,1.358030,-0.147182,0.000000,1.543560
0.020000,6.246442,3.955890,8.549231,1.355087,-0.147182,0.000000,1.546026
0.020000,6.247079,3.982954,8.576303,1.352143,-0.147182,0.000000,1.548454
0.020000,6.247650,4.009962,8.603317,1.349200,-0.147182,-0.000000,1.550845
0.020000,6.248156,4.036911,8.630271,1.346256,-0.147182,0.000000,1.553200
0.020000,6.248598,4.063804,8.657167,1.343312,-0.147182,-0.000000,1.555520
0.020000,6.248978,4.090638,8.684004,1.340369,-0.147182,0.000000,1.557805
0.020000,6.249295,4.117414,8.710782,1.337425,-0.147182,-0.000000,1.560056
0.020000,6.249553,4.144132,8.737501,1.334481,-0.147182,0.000000,1.562274
0.020000,6.249751,4.170791,8.764161,1.331538,-0.147182,-0.000000,1.564460
0.020000,6.249890,4.197392,8.790762,1.328594,-0.147182,0.000000,1.566614
0.020000,6.249973,4.223934,8.817305,1.325650,-0.147182,-0.000000,1.568737
0.020000,6.250000,4.250378,8.843788,1.322707,-0.147182,0.000000,1.570720
0.020000,6.250072,4.276802,8.870213,1.319763,-0.147182,0.000000,1.565486
0.020000,6.250278,4.303167,8.896579,1.316819,-0.147182,-0.000000,1.560526
0.020000,6.250610,4.329472,8.922886,1.313876,-0.147182,0.000000,1.555830
0.020000,6.251062,4.355716,8.949134,1.310932,-0.147182,0.000000,1.551391
0.020000,6.251625,4.381899,8.975323,1.307988,-0.147182,-0.000000,1.547201
0.020000,6.252294,4.408021,9.001453,1.305045,-0.147182,0.000000,1.543254
0.020000,6.253061,4.434081,9.027525,1.302101,-0.147182,0.000000,1.539542
0.020000,6.253919,4.460080,9.053537,1.299157,-0.147182,-0.000000,1.536059
0.020000,6.254863,4.486016,9.079491,1.296214,-0.147182,0.000000,1.532800
0.020000,6.255887,4.511891,9.105386,1.293270,-0.147182,-0.000000,1.529759
0.020000,6.256984,4.537703,9.131222,1.290327,-0.147182,0.000000,1.526931
0.020000,6.258148,4.563454,9.156999,1.287383,-0.147182,0.000000,1.524310
0.020000,6.259375,4.589143,9.182717,1.284439,-0.147182,-0.000000,1.521893
0.020000,6.260658,4.614770,9.208376,1.281496,-0.147182,0.000000,1.519675
0.020000,6.261992,4.640336,9.233977,1.278552,-0.147182,0.000000,1.517651
0.020000,6.263373,4.665840,9.259518,1.275608,-0.147182,-0.000000,1.515819
0.020000,6.264795,4.691283,9.285001,1.272665,-0.147182,0.000000,1.514175
0.020000,6.266252,4.716665,9.310425,1.269721,-0.147182,-0.000000,1.512716
0.020000,6.267741,4.741987,9.335790,1.266777,-0.147182,0.000000,1.511438
0.020000,6.269257,4.767247,9.361096,1.263834,-0.147182,-0.000000,1.510339
0.020000,6.270794,4.792448,9.386343,1.260890,-0.147182,0.000000,1.509416
0.020000,6.272349,4.817588,9.411532,1.257946,-0.147182,-0.000000,1.508668
0.020000,6.273917,4.842668,9.436661,1.255003,-0.147182,0.000000,1.508091
0.020000,6.275493,4.867689,9.461732,1.252059,-0.147182,-0.000000,1.507685
0.020000,6.277074,4.892651,9.486744,1.249115,-0.147182,0.000000,1.507448
0.020000,6.278655,4.917554,9.511696,1.246172,-0.147182,0.000000,1.507378
0.020000,6.280232,4.942398,9.536590,1.243228,-0.147182,-0.000000,1.507473
0.020000,6.281800,4.967184,9.561426,1.240285,-0.147182,0.000000,1.507734
0.020000,6.283357,4.991911,9.586202,1.237341,-0.147182,-0.000000,1.508158
0.020000,6.284897,5.016580,9.610919,1.234397,-0.147182,0.000000,1.508746
0.020000,6.286417,5.041192,9.635578,1.231454,-0.147182,-0.000000,1.509496
0.020000,6.287914,5.065746,9.660177,1.228510,-0.147182,0.000000,1.510409
0.020000,6.289382,5.090243,9.684718,1.225566,-0.147182,-0.000000,1.511484
0.020000,6.290818,5.114682,9.709200,1.222623,-0.147182,0.000000,1.512721
0.020000,6.292219,5.139065,9.733623,1.219679,-0.147182,-0.000000,1.514121
0.020000,6.293581,5.163391,9.757987,1.216735,-0.147182,0.000000,1.515683
0.020000,6.294899,5.187661,9.782292,1.213792,-0.147182,0.000000,1.517408
0.020000,6.296170,5.211874,9.806539,1.210848,-0.147182,-0.000000,1.519297
0.020000,6.297391,5.236030,9.830726,1.207904,-0.147182,0.000000,1.521351
0.020000,6.298557,5.260131,9.854855,1.204961,-0.147182,0.000000,1.523569
0.020000,6.299665,5.284175,9.878925,1.202017,-0.147182,-0.000000,1.525955
0.020000,6.300711,5.308163,9.902936,1.199073,-0.147182,0.000000,1.528508
0.020000,6.301691,5.332095,9.926888,1.196130,-0.147182,-0.000000,1.531231
0.020000,6.302602,5.355971,9.950781,1.193186,-0.147182,0.000000,1.534125
0.020000,6.303440,5.379791,9.974615,1.190243,-0.147182,-0.000000,1.537191
0.020000,6.304201,5.403554,9.998391,1.187299,-0.147182,0.000000,1.540432
0.020000,6.304881,5.427261,10.022107,1.184355,-0.147182,0.000000,1.543850
0.020000,6.305476,5.450911,10.045765,1.181412,-0.147182,-0.000000,1.547446
0.020000,6.305983,5.474504,10.069364,1.178468,-0.147182,0.000000,1.551223
0.020000,6.306397,5.498040,10.092904,1.175524,-0.147182,0.000000,1.555185
0.020000,6.306715,5.521519,10.116385,1.172581,-0.147182,0.000000,1.559333
0.020000,6.306933,5.544940,10.139807,1.169637,-0.147182,-0.000000,1.563670
0.020000,6.307047,5.568303,10.163170,1.166693,-0.147182,0.000000,1.568199
0.020000,6.307053,5.591608,10.186475,1.163750,-0.147182,-0.000000,1.572924
0.020000,6.306947,5.614853,10.209720,1.160806,-0.147182,0.000000,1.577848
0.020000,6.306725,5.638039,10.232907,1.157862,-0.147182,-0.000000,1.582974
0.020000,6.306382,5.661164,10.256035,1.154919,-0.147182,0.000000,1.588306
0.020000,6.305914,5.684228,10.279104,1.151975,-0.147182,-0.000000,1.593848
0.020000,6.305318,5.707230,10.302114,1.149031,-0.147182,0.000000,1.599603
0.020000,6.304589,5.730170,10.325065,1.146088,-0.147182,-0.000000,1.605576
0.020000,6.303723,5.753046,10.347957,1.143144,-0.147182,0.000000,1.611771
0.020000,6.302715,5.775857,10.370791,1.140200,-0.147182,0.000000,1.618193
0.020000,6.301560,5.798602,10.393565,1.137257,-0.147182,-0.000000,1.624845
0.020000,6.300256,5.821280,10.416281,1.134313,-0.147182,0.000000,1.631732
0.020000,6.298796,5.843890,10.438938,1.131370,-0.147182,0.000000,1.638860
0.020000,6.297176,5.866430,10.461536,1.128426,-0.147182,-0.000000,1.646232
0.020000,6.295392,5.888898,10.484075,1.125482,-0.147182,0.000000,1.653855
0.020000,6.293440,5.911293,10.506555,1.122539,-0.147182,0.000000,1.661732
0.020000,6.291313,5.933614,10.528976,1.119595,-0.147182,-0.000000,1.669869
0.020000,6.289008,5.955857,10.551339,1.116651,-0.147182,0.000000,1.678272
0.020000,6.286520,5.978021,10.573642,1.113708,-0.147182,-0.000000,1.686944
0.020000,6.283844,6.000104,10.595887,1.110764,-0.147182,0.000000,1.695891
0.020000,6.280975,6.022104,10.618073,1.107820,-0.147182,-0.000000,1.705119
0.020000,6.277908,6.044017,10.640200,1.104877,-0.147182,0.000000,1.714632
0.020000,6.274639,6.065842,10.662268,1.101933,-0.147182,0.000000,1.724436
0.020000,6.271161,6.087574,10.684277,1.098989,-0.147182,0.000000,1.734534
0.020000,6.267471,6.109212,10.706227,1.096046,-0.147182,-0.000000,1.744933
0.020000,6.263564,6.130752,10.728119,1.093102,-0.147182,0.000000,1.755635
0.020000,6.259434,6.152190,10.749952,1.090158,-0.147182,-0.000000,1.766647
0.020000,6.255076,6.173523,10.771725,1.087215,-0.147182,0.000000,1.777970
0.020000,6.250487,6.194748,10.793440,1.084271,-0.147182,-0.000000,1.789610
0.020000,6.245660,6.215859,10.815096,1.081328,-0.147182,0.000000,1.801569
0.020000,6.240592,6.236853,10.836693,1.078384,-0.147182,-0.000000,1.813850
0.020000,6.235277,6.257725,10.858231,1.075440,-0.147182,0.000000,1.826454
0.020000,6.229712,6.278470,10.879711,1.072497,-0.147182,-0.000000,1.839384
0.020000,6.223892,6.299085,10.901131,1.069553,-0.147182,0.000000,1.852641
0.020000,6.217812,6.319563,10.922493,1.066609,-0.147182,0.000000,1.866224
0.020000,6.211469,6.339899,10.943796,1.063666,-0.147182,-0.000000,1.880133
0.020000,6.204858,6.360088,10.965040,1.060722,-0.147182,0.000000,1.894366
0.020000,6.197977,6.380124,10.986225,1.057778,-0.147182,-0.000000,1.908921
0.020000,6.190822,6.400001,11.007351,1.054835,-0.147182,0.000000,1.923794
0.020000,6.183389,6.419714,11.028418,1.051891,-0.147182,-0.000000,1.938980
0.020000,6.175677,6.439255,11.049426,1.048947,-0.147182,0.000000,1.954473
0.020000,6.167682,6.458619,11.070376,1.046004,-0.147182,-0.000000,1.970267
0.020000,6.159403,6.477799,11.091267,1.043060,-0.147182,0.000000,1.986352
0.020000,6.150839,6.496788,11.112098,1.040116,-0.147182,-0.000000,2.002720
0.020000,6.141987,6.515581,11.132871,1.037173,-0.147182,0.000000,2.019358
0.020000,6.132847,6.534169,11.153585,1.034229,-0.147182,0.000000,2.036255
0.020000,6.123419,6.552546,11.174240,1.031285,-0.147182,-0.000000,2.053397
0.020000,6.113703,6.570707,11.194837,1.028342,-0.147182,0.000000,2.070768
0.020000,6.103700,6.588643,11.215374,1.025398,-0.147182,0.000000,2.088352
0.020000,6.093410,6.606349,11.235853,1.022455,-0.147182,-0.000000,2.106132
0.020000,6.082837,6.623817,11.256272,1.019511,-0.147182,0.000000,2.124089
0.020000,6.071981,6.641043,11.276633,1.016567,-0.147182,-0.000000,2.142202
0.020000,6.060847,6.658018,11.296935,1.013624,-0.147182,0.000000,2.160452
0.020000,6.049437,6.674739,11.317178,1.010680,-0.147182,-0.000000,2.178816
0.020000,6.037754,6.691198,11.337362,1.007736,-0.147182,0.000000,2.197271
0.020000,6.025805,6.707392,11.357487,1.004793,-0.147182,0.000000,2.215795
0.020000,6.013593,6.723314,11.377554,1.001849,-0.147182,-0.000000,2.234365
0.020000,6.001124,6.738961,11.397561,0.998905,-0.147182,0.000000,2.252956
0.020000,5.988404,6.754327,11.417510,0.995962,-0.147182,-0.000000,2.271546
0.020000,5.975439,6.769410,11.437400,0.993018,-0.147182,0.000000,2.290110
0.020000,5.962235,6.784206,11.457231,0.990074,-0.147182,-0.000000,2.308626
0.020000,5.948801,6.798713,11.477003,0.987131,-0.147182,0.000000,2.327070
0.020000,5.935143,6.812927,11.496716,0.984187,-0.147182,0.000000,2.345421
0.020000,5.921268,6.826848,11.516370,0.981243,-0.147182,0.000000,2.363658
0.020000,5.907185,6.840473,11.535966,0.978300,-0.147182,-0.000000,2.381759
0.020000,5.892902,6.853802,11.555502,0.975356,-0.147182,0.000000,2.399706
0.020000,5.878427,6.866834,11.574980,0.972413,-0.147182,-0.000000,2.417481
0.020000,5.863768,6.879569,11.594399,0.969469,-0.147182,0.000000,2.435065
0.020000,5.848934,6.892009,11.613759,0.966525,-0.147182,-0.000000,2.452444
0.020000,5.833933,6.904154,11.633060,0.963582,-0.147182,0.000000,2.469603
0.020000,5.818773,6.916004,11.652302,0.960638,-0.147182,-0.000000,2.486529
0.020000,5.803464,6.927563,11.671485,0.957694,-0.147182,0.000000,2.503211
0.020000,5.788012,6.938833,11.690610,0.954751,-0.147182,-0.000000,2.519637
0.020000,5.772428,6.949815,11.709675,0.951807,-0.147182,0.000000,2.535799
0.020000,5.756718,6.960513,11.728682,0.948863,-0.147182,0.000000,2.551688
0.020000,5.740890,6.970929,11.747630,0.945920,-0.147182,-0.000000,2.567300
0.020000,5.724953,6.981068,11.766519,0.942976,-0.147182,0.000000,2.582627
0.020000,5.708914,6.990933,11.785349,0.940032,-0.147182,-0.000000,2.597667
0.020000,5.692781,7.000528,11.804120,0.937089,-0.147182,0.000000,2.612416
