dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.591920,6.642477,10.782740,0.663066,0.070085,0.520936,2.503211
0.020000,5.581180,6.650310,10.796033,0.664652,0.079301,0.460823,2.519637
0.020000,5.570285,6.657987,10.809361,0.666399,0.087331,0.401494,2.535799
0.020000,5.559238,6.665510,10.822726,0.668283,0.094203,0.343614,2.551688
0.020000,5.548040,6.672880,10.836132,0.670282,0.099955,0.287580,2.567300
0.020000,5.536694,6.680098,10.849579,0.672375,0.104632,0.233849,2.582627
0.020000,5.525202,6.687166,10.863070,0.674541,0.108287,0.182732,2.597667
0.020000,5.513569,6.694084,10.876605,0.676760,0.110976,0.134493,2.612416
0.020000,5.501797,6.700855,10.890186,0.679015,0.112762,0.089292,2.626872
0.020000,5.489889,6.707478,10.903812,0.681290,0.113709,0.047311,2.641035
0.020000,5.477850,6.713955,10.917483,0.683567,0.113879,0.008537,2.654903
0.020000,5.465682,6.720288,10.931200,0.685834,0.113339,-0.026991,2.668477
0.020000,5.453391,6.726477,10.944961,0.688077,0.112154,-0.059247,2.681759
0.020000,5.440979,6.732523,10.958767,0.690285,0.110386,-0.088404,2.694751
0.020000,5.428452,6.738427,10.972616,0.692447,0.108096,-0.114499,2.707456
0.020000,5.415814,6.744192,10.986507,0.694554,0.105343,-0.137659,2.719876
0.020000,5.403068,6.749817,11.000439,0.696597,0.102182,-0.158046,2.732015
0.020000,5.390219,6.755304,11.014410,0.698571,0.098666,-0.175801,2.743877
0.020000,5.377272,6.760655,11.028419,0.700467,0.094844,-0.191116,2.755466
0.020000,5.364230,6.765870,11.042465,0.702283,0.090761,-0.204133,2.766787
0.020000,5.351099,6.770952,11.056545,0.704012,0.086460,-0.215044,2.777845
0.020000,5.337883,6.775902,11.070658,0.705651,0.081981,-0.223973,2.788645
0.020000,5.324585,6.780720,11.084802,0.707199,0.077358,-0.231172,2.799191
0.020000,5.311210,6.785410,11.098975,0.708651,0.072623,-0.236733,2.809490
0.020000,5.297763,6.789972,11.113176,0.710007,0.067806,-0.240853,2.819547
0.020000,5.284247,6.794408,11.127401,0.711266,0.062934,-0.243612,2.829367
0.020000,5.270666,6.798719,11.141649,0.712426,0.058029,-0.245232,2.838956
0.020000,5.257025,6.802908,11.155919,0.713489,0.053113,-0.245796,2.848319
0.020000,5.243327,6.806976,11.170208,0.714453,0.048204,-0.245472,2.857462
0.020000,5.229576,6.810925,11.184515,0.715319,0.043318,-0.244272,2.866391
0.020000,5.215777,6.814756,11.198836,0.716089,0.038471,-0.242371,2.875110
0.020000,5.201931,6.818472,11.213172,0.716762,0.033672,-0.239934,2.883625
0.020000,5.188044,6.822074,11.227518,0.717341,0.028935,-0.236857,2.891942
0.020000,5.174118,6.825564,11.241875,0.717826,0.024267,-0.233404,2.900066
0.020000,5.160157,6.828945,11.256239,0.718220,0.019675,-0.229569,2.908002
0.020000,5.146164,6.832216,11.270610,0.718523,0.015168,-0.225358,2.915755
0.020000,5.132142,6.835382,11.284985,0.718738,0.010749,-0.220944,2.923330
0.020000,5.118095,6.838443,11.299362,0.718866,0.006423,-0.216306,2.930732
0.020000,5.104024,6.841401,11.313740,0.718910,0.002193,-0.211496,2.937965
0.020000,5.089934,6.844259,11.328117,0.718871,-0.001939,-0.206618,2.945035
0.020000,5.075826,6.847017,11.342493,0.718752,-0.005970,-0.201526,2.951946
0.020000,5.061703,6.849679,11.356864,0.718554,-0.009900,-0.196508,2.958702
0.020000,5.047569,6.852244,11.371229,0.718279,-0.013728,-0.191431,2.965308
0.020000,5.033424,6.854717,11.385588,0.717930,-0.017454,-0.186279,2.971767
0.020000,5.019273,6.857097,11.399938,0.717509,-0.021079,-0.181263,2.978085
0.020000,5.005117,6.859388,11.414278,0.717017,-0.024602,-0.176158,2.984264
0.020000,4.990958,6.861590,11.428607,0.716456,-0.028026,-0.171207,2.990309
0.020000,4.976799,6.863705,11.442924,0.715829,-0.031351,-0.166239,2.996224
0.020000,4.962641,6.865736,11.457227,0.715138,-0.034579,-0.161405,3.002012
0.020000,4.948486,6.867684,11.471514,0.714383,-0.037712,-0.156644,3.007676
0.020000,4.934338,6.869550,11.485786,0.713568,-0.040750,-0.151907,3.013221
0.020000,4.920196,6.871336,11.500040,0.712694,-0.043698,-0.147372,3.018648
0.020000,4.906064,6.873044,11.514275,0.711763,-0.046555,-0.142886,3.023963
0.020000,4.891942,6.874676,11.528491,0.710777,-0.049325,-0.138459,3.029167
0.020000,4.877833,6.876232,11.542685,0.709737,-0.052010,-0.134245,3.034264
0.020000,4.863738,6.877715,11.556858,0.708644,-0.054611,-0.130060,3.039257
0.020000,4.849658,6.879126,11.571008,0.707502,-0.057131,-0.126018,3.044148
0.020000,4.835596,6.880467,11.585134,0.706310,-0.059573,-0.122070,3.048941
0.020000,4.821552,6.881738,11.599236,0.705072,-0.061938,-0.118262,3.053637
0.020000,4.807528,6.882942,11.613312,0.703787,-0.064228,-0.114536,3.058240
0.020000,4.793525,6.884080,11.627361,0.702458,-0.066448,-0.110954,3.062752
0.020000,4.779544,6.885154,11.641382,0.701086,-0.068597,-0.107469,3.067176
0.020000,4.765587,6.886164,11.655376,0.699673,-0.070678,-0.104033,3.071513
0.020000,4.751655,6.887112,11.669340,0.698219,-0.072694,-0.100799,3.075766
0.020000,4.737749,6.887999,11.683275,0.696726,-0.074646,-0.097646,3.079938
0.020000,4.723870,6.888827,11.697179,0.695195,-0.076536,-0.094496,3.084030
0.020000,4.710018,6.889598,11.711051,0.693628,-0.078368,-0.091600,3.088044
0.020000,4.696196,6.890311,11.724892,0.692025,-0.080142,-0.088680,3.091983
0.020000,4.682404,6.890969,11.738699,0.690388,-0.081861,-0.085932,3.095849
0.020000,4.668643,6.891573,11.752474,0.688717,-0.083525,-0.083223,3.099642
0.020000,4.654914,6.892123,11.766214,0.687014,-0.085138,-0.080622,3.103366
0.020000,4.641217,6.892622,11.779920,0.685280,-0.086700,-0.078122,3.107022
0.020000,4.627554,6.893070,11.793590,0.683516,-0.088214,-0.075705,3.110611
0.020000,4.613926,6.893468,11.807224,0.681722,-0.089681,-0.073332,3.114135
0.020000,4.600332,6.893818,11.820822,0.679900,-0.091102,-0.071071,3.117596
0.020000,4.586775,6.894120,11.834384,0.678051,-0.092481,-0.068930,3.120996
0.020000,4.573254,6.894376,11.847907,0.676174,-0.093816,-0.066753,3.124335
0.020000,4.559770,6.894587,11.861392,0.674272,-0.095110,-0.064732,3.127616
0.020000,4.546324,6.894753,11.874839,0.672345,-0.096366,-0.062772,3.130839
0.020000,4.532917,6.894876,11.888247,0.670393,-0.097583,-0.060871,3.134007
0.020000,4.519548,6.894956,11.901616,0.668418,-0.098764,-0.059030,3.137120
0.020000,4.506220,6.894996,11.914944,0.666420,-0.099908,-0.057226,3.140179
0.020000,4.493785,6.894988,11.927379,0.621772,-2.232398,-106.624468,3.145509
0.020000,4.482164,6.894899,11.939000,0.581040,-2.036589,9.790419,3.153047
0.020000,4.470677,6.894723,11.950489,0.574429,-0.330545,85.302215,3.160792
0.020000,4.459326,6.894460,11.961842,0.567680,-0.337440,-0.344745,3.168751
0.020000,4.448116,6.894110,11.973058,0.560788,-0.344613,-0.358656,3.176932
0.020000,4.437050,6.893673,11.984133,0.553747,-0.352071,-0.372921,3.185345
0.020000,4.426131,6.893148,11.995064,0.546550,-0.359821,-0.387454,3.193997
0.020000,4.415365,6.892535,12.005848,0.539193,-0.367865,-0.402233,3.202898
0.020000,4.404755,6.891835,12.016481,0.531669,-0.376209,-0.417168,3.212056
0.020000,4.394305,6.891049,12.026961,0.523972,-0.384853,-0.432197,3.221483
0.020000,4.384020,6.890175,12.037283,0.516096,-0.393796,-0.447169,3.231187
0.020000,4.373905,6.889216,12.047443,0.508035,-0.403035,-0.461975,3.241180
0.020000,4.363964,6.888172,12.057439,0.499784,-0.412566,-0.476510,3.251471
0.020000,4.354202,6.887043,12.067266,0.491336,-0.422376,-0.490511,3.262073
0.020000,4.344625,6.885830,12.076920,0.482687,-0.432452,-0.503827,3.272996
0.020000,4.335237,6.884536,12.086396,0.473832,-0.442776,-0.516171,3.284253
0.020000,4.326044,6.883162,12.095691,0.464765,-0.453322,-0.527296,3.295854
0.020000,4.317051,6.881709,12.104801,0.455484,-0.464058,-0.536812,3.307812
0.020000,4.308263,6.880179,12.113721,0.445985,-0.474946,-0.544400,3.320139
0.020000,4.299686,6.878576,12.122446,0.436267,-0.485937,-0.549569,3.332849
0.020000,4.291326,6.876900,12.130973,0.426327,-0.496975,-0.551885,3.345952
0.020000,4.283187,6.875157,12.139296,0.416167,-0.507990,-0.550738,3.359462
0.020000,4.275276,6.873348,12.147412,0.405789,-0.518902,-0.545597,3.373390
0.020000,4.267596,6.871478,12.155316,0.395197,-0.529616,-0.535702,3.387750
0.020000,4.260154,6.869550,12.163004,0.384396,-0.540024,-0.520419,3.402552
0.020000,4.252954,6.867568,12.170472,0.373396,-0.550002,-0.498880,3.417808
0.020000,4.246000,6.865539,12.177716,0.362208,-0.559408,-0.470333,3.433529
0.020000,4.239296,6.863465,12.184733,0.350846,-0.568085,-0.433848,3.449724
0.020000,4.232846,6.861354,12.191519,0.339329,-0.575857,-0.388589,3.466402
0.020000,4.226653,6.859210,12.198073,0.327679,-0.582531,-0.333671,3.483570
0.020000,4.220719,6.857039,12.204391,0.315921,-0.587895,-0.268240,3.501235
0.020000,4.215046,6.854847,12.210473,0.304086,-0.591726,-0.191558,3.519401
0.020000,4.209634,6.852642,12.216317,0.292211,-0.593785,-0.102942,3.538070
0.020000,4.204483,6.850427,12.221924,0.280334,-0.593824,-0.001934,3.557242
0.020000,4.199592,6.848211,12.227294,0.268502,-0.591589,0.111744,3.576915
0.020000,4.194957,6.846000,12.232429,0.256766,-0.586828,0.238055,3.597083
0.020000,4.190576,6.843798,12.237333,0.245180,-0.579295,0.376638,3.617739
0.020000,4.186443,6.841611,12.242009,0.233805,-0.568761,0.526711,3.638869
0.020000,4.182551,6.839445,12.246463,0.222704,-0.555020,0.687032,3.660459
0.020000,4.178893,6.837303,12.250702,0.211946,-0.537903,0.855862,3.682489
0.020000,4.175460,6.835188,12.254734,0.201600,-0.517285,1.030927,3.704936
0.020000,4.172241,6.833104,12.258569,0.191739,-0.493096,1.209448,3.727773
0.020000,4.169225,6.831051,12.262217,0.182432,-0.465333,1.388142,3.750968
0.020000,4.166399,6.829029,12.265692,0.173751,-0.434067,1.563307,3.774487
0.020000,4.163749,6.827037,12.269008,0.165762,-0.399448,1.730938,3.798290
0.020000,4.161261,6.825071,12.272178,0.158527,-0.361711,1.886846,3.822334
0.020000,4.158920,6.823128,12.275220,0.152104,-0.321174,2.026831,3.846575
0.020000,4.156711,6.821202,12.278151,0.146539,-0.278236,2.146897,3.870963
0.020000,4.154619,6.819286,12.280989,0.141872,-0.233368,2.243416,3.895449
0.020000,4.152628,6.817370,12.283751,0.138130,-0.187101,2.313359,3.919979
0.020000,4.150724,6.815447,12.286458,0.135330,-0.140012,2.354439,3.944502
0.020000,4.148893,6.813504,12.289127,0.133475,-0.092707,2.365260,3.968963
0.020000,4.147123,6.811530,12.291778,0.132559,-0.045799,2.345406,3.993309
0.020000,4.145401,6.809515,12.294430,0.132562,0.000110,2.295455,4.017490
0.020000,4.143717,6.807444,12.297099,0.133451,0.044449,2.216953,4.041455
0.020000,4.142061,6.805306,12.299802,0.135185,0.086696,2.112327,4.065156
0.020000,4.140426,6.803090,12.302557,0.137712,0.126390,1.984732,4.088549
0.020000,4.138806,6.800783,12.305376,0.140975,0.163148,1.837890,4.111593
0.020000,4.137195,6.798373,12.308274,0.144909,0.196666,1.675882,4.134249
0.020000,4.135590,6.795852,12.311263,0.149443,0.226725,1.502949,4.156483
0.020000,4.133988,6.793209,12.314353,0.154507,0.253191,1.323306,4.178267
0.020000,4.132388,6.790437,12.317554,0.160027,0.276010,1.140967,4.199574
0.020000,4.130791,6.787529,12.320872,0.165931,0.295203,0.959610,4.220382
0.020000,4.129195,6.784478,12.324315,0.172148,0.310852,0.782479,4.240674
0.020000,4.127604,6.781279,12.327888,0.178610,0.323098,0.612310,4.260436
0.020000,4.126018,6.777931,12.331593,0.185253,0.332125,0.451312,4.279659
0.020000,4.124441,6.774429,12.335433,0.192016,0.338148,0.301162,4.298334
0.020000,4.122874,6.770774,12.339410,0.198844,0.341408,0.163026,4.316459
0.020000,4.121321,6.766965,12.343524,0.205687,0.342161,0.037619,4.334032
0.020000,4.119786,6.763002,12.347774,0.212500,0.340665,-0.074764,4.351056
0.020000,4.118270,6.758887,12.352158,0.219244,0.337182,-0.174161,4.367534
0.020000,4.116777,6.754624,12.356676,0.225883,0.331964,-0.260897,4.383472
0.020000,4.115310,6.750213,12.361324,0.232388,0.325254,-0.335508,4.398878
0.020000,4.113871,6.745660,12.366099,0.238734,0.317280,-0.398704,4.413761
0.020000,4.112464,6.740969,12.370997,0.244899,0.308254,-0.451286,4.428130
0.020000,4.111091,6.736143,12.376014,0.250866,0.298371,-0.494142,4.441997
0.020000,4.109753,6.731188,12.381146,0.256623,0.287808,-0.528170,4.455374
0.020000,4.108454,6.726109,12.386390,0.262157,0.276722,-0.554288,4.468274
0.020000,4.107193,6.720910,12.391739,0.267462,0.265255,-0.573378,4.480709
0.020000,4.105974,6.715597,12.397189,0.272533,0.253529,-0.586285,4.492692
0.020000,4.104797,6.710177,12.402737,0.277366,0.241653,-0.593815,4.504237
0.020000,4.103662,6.704653,12.408376,0.281960,0.229719,-0.596703,4.515358
0.020000,4.102572,6.699031,12.414102,0.286316,0.217806,-0.595626,4.526067
0.020000,4.101525,6.693317,12.419911,0.290436,0.205982,-0.591207,4.536379
0.020000,4.100524,6.687517,12.425797,0.294322,0.194302,-0.583987,4.546305
0.020000,4.099567,6.681635,12.431757,0.297978,0.182813,-0.574470,4.555860
0.020000,4.098654,6.675676,12.437785,0.301409,0.171551,-0.563085,4.565056
0.020000,4.097787,6.669645,12.443878,0.304620,0.160547,-0.550214,4.573905
0.020000,4.096964,6.663548,12.450030,0.307617,0.149823,-0.536191,4.582419
0.020000,4.096185,6.657389,12.456238,0.310405,0.139397,-0.521302,4.590610
0.020000,4.095449,6.651173,12.462498,0.312990,0.129281,-0.505795,4.598490
0.020000,4.094756,6.644904,12.468805,0.315380,0.119484,-0.489882,4.606069
0.020000,4.094105,6.638585,12.475157,0.317580,0.110009,-0.473738,4.613359
0.020000,4.093496,6.632223,12.481549,0.319597,0.100858,-0.457516,4.620369
0.020000,4.092927,6.625819,12.487978,0.321438,0.092032,-0.441339,4.627110
0.020000,4.092397,6.619379,12.494440,0.323108,0.083525,-0.425315,4.633590
0.020000,4.091907,6.612905,12.500932,0.324615,0.075335,-0.409519,4.639820
0.020000,4.091453,6.606401,12.507451,0.325964,0.067454,-0.394028,4.645808
0.020000,4.091037,6.599871,12.513995,0.327162,0.059877,-0.378890,4.651563
0.020000,4.090656,6.593318,12.520559,0.328214,0.052594,-0.364150,4.657093
0.020000,4.090310,6.586745,12.527141,0.329126,0.045597,-0.349838,4.662405
0.020000,4.089997,6.580154,12.533740,0.329903,0.038877,-0.335975,4.667508
0.020000,4.089717,6.573549,12.540351,0.330552,0.032426,-0.322577,4.672409
0.020000,4.089468,6.566932,12.546972,0.331076,0.026233,-0.309656,4.677114
0.020000,4.089249,6.560306,12.553602,0.331482,0.020288,-0.297218,4.681630
0.020000,4.089060,6.553673,12.560237,0.331774,0.014583,-0.285250,4.685964
0.020000,4.088898,6.547036,12.566876,0.331956,0.009108,-0.273766,4.690122
0.020000,4.088764,6.540397,12.573517,0.332033,0.003853,-0.262746,4.694110
0.020000,4.088655,6.533758,12.580157,0.332009,-0.001191,-0.252189,4.697933
0.020000,4.088571,6.527120,12.586795,0.331888,-0.006032,-0.242081,4.701597
0.020000,4.088511,6.520487,12.593428,0.331675,-0.010680,-0.232411,4.705108
0.020000,4.088474,6.513860,12.600056,0.331372,-0.015144,-0.223168,4.708469
0.020000,4.088459,6.507240,12.606676,0.330983,-0.019431,-0.214337,4.711687
0.020000,4.088465,6.500630,12.613286,0.330512,-0.023549,-0.205903,4.714766
0.020000,4.088490,6.494031,12.619885,0.329962,-0.027506,-0.197854,4.717709
0.020000,4.088535,6.487444,12.626472,0.329336,-0.031309,-0.190177,4.720522
0.020000,4.088597,6.480872,12.633044,0.328637,-0.034966,-0.182848,4.723209
0.020000,4.088676,6.474315,12.639602,0.327867,-0.038484,-0.175867,4.725773
0.020000,4.088772,6.467775,12.646142,0.327030,-0.041868,-0.169210,4.728218
0.020000,4.088883,6.461253,12.652665,0.326127,-0.045125,-0.162866,4.730549
0.020000,4.089008,6.454751,12.659168,0.325162,-0.048262,-0.156821,4.732768
0.020000,4.089147,6.448270,12.665651,0.324136,-0.051283,-0.151063,4.734879
0.020000,4.089299,6.441811,12.672112,0.323052,-0.054194,-0.145579,4.736885
0.020000,4.089463,6.435375,12.678550,0.321912,-0.057002,-0.140356,4.738789
0.020000,4.089638,6.428963,12.684965,0.320718,-0.059709,-0.135381,4.740595
0.020000,4.089824,6.422576,12.691354,0.319472,-0.062322,-0.130647,4.742306
0.020000,4.090019,6.416215,12.697718,0.318175,-0.064845,-0.126137,4.743923
0.020000,4.090224,6.409882,12.704054,0.316829,-0.067282,-0.121845,4.745451
0.020000,4.090437,6.403577,12.710363,0.315437,-0.069637,-0.117759,4.746891
0.020000,4.090658,6.397301,12.716643,0.313998,-0.071914,-0.113870,4.748247
0.020000,4.090886,6.391055,12.722893,0.312516,-0.074118,-0.110166,4.749520
0.020000,4.091121,6.384839,12.729113,0.310991,-0.076250,-0.106642,4.750713
0.020000,4.091361,6.378656,12.735301,0.309425,-0.078316,-0.103290,4.751828
0.020000,4.091607,6.372504,12.741458,0.307818,-0.080318,-0.100096,4.752868
0.020000,4.091858,6.366386,12.747581,0.306173,-0.082259,-0.097058,4.753835
0.020000,4.092113,6.360301,12.753671,0.304490,-0.084143,-0.094168,4.754732
0.020000,4.092372,6.354252,12.759726,0.302771,-0.085971,-0.091415,4.755559
0.020000,4.092634,6.348237,12.765747,0.301016,-0.087747,-0.088798,4.756319
0.020000,4.092899,6.342258,12.771731,0.299226,-0.089473,-0.086305,4.757014
0.020000,4.093166,6.336316,12.777679,0.297403,-0.091152,-0.083934,4.757646
0.020000,4.093436,6.330411,12.783590,0.295548,-0.092785,-0.081677,4.758216
0.020000,4.093706,6.324544,12.789464,0.293660,-0.094376,-0.079530,4.758727
0.020000,4.093978,6.318716,12.795298,0.291742,-0.095926,-0.077486,4.759181
0.020000,4.094250,6.312926,12.801094,0.289793,-0.097436,-0.075542,4.759578
0.020000,4.094523,6.307177,12.806851,0.287815,-0.098910,-0.073690,4.759921
0.020000,4.094795,6.301467,12.812567,0.285808,-0.100349,-0.071929,4.760211
0.020000,4.095067,6.295798,12.818242,0.283773,-0.101754,-0.070253,4.760450
0.020000,4.095338,6.290170,12.823876,0.281710,-0.103127,-0.068657,4.760639
0.020000,4.095608,6.284584,12.829469,0.279621,-0.104470,-0.067139,4.760781
0.020000,4.095877,6.279041,12.835019,0.277505,-0.105784,-0.065693,4.760875
0.020000,4.096144,6.273540,12.840526,0.275364,-0.107070,-0.064317,4.760924
0.020000,4.096409,6.268083,12.845990,0.273197,-0.108330,-0.063006,4.760930
0.020000,4.096672,6.262669,12.851410,0.271006,-0.109565,-0.061758,4.760893
0.020000,4.096933,6.257299,12.856786,0.268790,-0.110777,-0.060569,4.760815
0.020000,4.097191,6.251975,12.862117,0.266551,-0.111965,-0.059437,4.760698
0.020000,4.097445,6.246695,12.867403,0.264288,-0.113132,-0.058357,4.760542
0.020000,4.097697,6.241461,12.872643,0.262003,-0.114279,-0.057328,4.760349
0.020000,4.097946,6.236273,12.877837,0.259695,-0.115406,-0.056347,4.760120
0.020000,4.098191,6.231132,12.882984,0.257364,-0.116514,-0.055411,4.759857
0.020000,4.098432,6.226037,12.888084,0.255012,-0.117605,-0.054517,4.759560
0.020000,4.098669,6.220990,12.893137,0.252639,-0.118678,-0.053665,4.759232
0.020000,4.098903,6.215990,12.898142,0.250244,-0.119735,-0.052848,4.758872
0.020000,4.099132,6.211039,12.903098,0.247828,-0.120776,-0.052069,4.758483
0.020000,4.099357,6.206136,12.908006,0.245392,-0.121803,-0.051322,4.758064
0.020000,4.099578,6.201283,12.912865,0.242936,-0.122815,-0.050607,4.757619
0.020000,4.099794,6.196478,12.917674,0.240460,-0.123813,-0.049922,4.757147
0.020000,4.100006,6.191724,12.922434,0.237964,-0.124798,-0.049262,4.756650
0.020000,4.100213,6.187019,12.927142,0.235448,-0.125771,-0.048631,4.756129
0.020000,4.100416,6.182366,12.931801,0.232914,-0.126731,-0.048021,4.755585
0.020000,4.100613,6.177763,12.936408,0.230360,-0.127680,-0.047435,4.755019
0.020000,4.100806,6.173211,12.940964,0.227788,-0.128618,-0.046868,4.754431
0.020000,4.100994,6.168711,12.945468,0.225197,-0.129544,-0.046321,4.753824
0.020000,4.101177,6.164263,12.949919,0.222588,-0.130460,-0.045791,4.753199
0.020000,4.101355,6.159867,12.954319,0.219960,-0.131365,-0.045275,4.752555
0.020000,4.101528,6.155525,12.958665,0.217315,-0.132261,-0.044776,4.751895
0.020000,4.101696,6.151235,12.962958,0.214652,-0.133147,-0.044287,4.751218
0.020000,4.101860,6.146998,12.967197,0.211972,-0.134023,-0.043814,4.750527
0.020000,4.102018,6.142816,12.971383,0.209274,-0.134890,-0.043345,4.749822
0.020000,4.102171,6.138688,12.975514,0.206559,-0.135748,-0.042890,4.749104
0.020000,4.102319,6.134614,12.979591,0.203827,-0.136596,-0.042440,4.748375
0.020000,4.102462,6.130595,12.983612,0.201078,-0.137436,-0.041998,4.747634
0.020000,4.102600,6.126631,12.987578,0.198313,-0.138268,-0.041560,4.746883
0.020000,4.102734,6.122723,12.991489,0.195531,-0.139090,-0.041127,4.746123
0.020000,4.102862,6.118870,12.995344,0.192733,-0.139904,-0.040697,4.745355
0.020000,4.102986,6.115074,12.999142,0.189919,-0.140709,-0.040270,4.744580
0.020000,4.103105,6.111334,13.002884,0.187089,-0.141506,-0.039843,4.743798
0.020000,4.103219,6.107651,13.006569,0.184243,-0.142295,-0.039418,4.743011
0.020000,4.103329,6.104025,13.010196,0.181381,-0.143074,-0.038989,4.742219
0.020000,4.103434,6.100456,13.013766,0.178505,-0.143846,-0.038563,4.741423
0.020000,4.103535,6.096945,13.017279,0.175612,-0.144608,-0.038130,4.740624
0.020000,4.103631,6.093493,13.020733,0.172705,-0.145362,-0.037699,4.739824
0.020000,4.103722,6.090098,13.024128,0.169783,-0.146107,-0.037258,4.739022
0.020000,4.103810,6.086762,13.027465,0.166846,-0.146844,-0.036817,4.738220
0.020000,4.103893,6.083486,13.030743,0.163895,-0.147571,-0.036370,4.737418
0.020000,4.103973,6.080268,13.033962,0.160929,-0.148289,-0.035914,4.736617
0.020000,4.104048,6.077110,13.037121,0.157949,-0.148998,-0.035455,4.735819
0.020000,4.104119,6.074012,13.040220,0.154955,-0.149698,-0.034988,4.735023
0.020000,4.104187,6.070973,13.043259,0.151947,-0.150388,-0.034511,4.734231
0.020000,4.104251,6.067996,13.046237,0.148926,-0.151069,-0.034028,4.733443
0.020000,4.104311,6.065078,13.049155,0.145891,-0.151740,-0.033538,4.732661
0.020000,4.104368,6.062222,13.052012,0.142843,-0.152400,-0.033033,4.731884
0.020000,4.104421,6.059427,13.054808,0.139782,-0.153051,-0.032524,4.731114
0.020000,4.104471,6.056693,13.057542,0.136708,-0.153691,-0.032004,4.730351
0.020000,4.104518,6.054021,13.060214,0.133622,-0.154320,-0.031470,4.729597
0.020000,4.104562,6.051411,13.062825,0.130523,-0.154939,-0.030930,4.728851
0.020000,4.104603,6.048863,13.065373,0.127412,-0.155547,-0.030376,4.728114
0.020000,4.104642,6.046378,13.067859,0.124289,-0.156143,-0.029813,4.727388
0.020000,4.104677,6.043955,13.070282,0.121155,-0.156728,-0.029237,4.726672
0.020000,4.104710,6.041595,13.072642,0.118009,-0.157301,-0.028650,4.725968
0.020000,4.104740,6.039298,13.074939,0.114851,-0.157862,-0.028051,4.725276
0.020000,4.104768,6.037065,13.077173,0.111683,-0.158410,-0.027444,4.724596
0.020000,4.104794,6.034895,13.079343,0.108504,-0.158947,-0.026818,4.723930
0.020000,4.104818,6.032789,13.081449,0.105315,-0.159471,-0.026187,4.723277
0.020000,4.104839,6.030746,13.083491,0.102115,-0.159981,-0.025541,4.722639
0.020000,4.104859,6.028768,13.085470,0.098906,-0.160479,-0.024883,4.722016
0.020000,4.104877,6.026855,13.087383,0.095686,-0.160963,-0.024212,4.721409
0.020000,4.104893,6.025006,13.089232,0.092458,-0.161434,-0.023533,4.720817
0.020000,4.104907,6.023221,13.091017,0.089220,-0.161891,-0.022839,4.720242
0.020000,4.104921,6.021502,13.092736,0.085973,-0.162333,-0.022134,4.719685
0.020000,4.104932,6.019848,13.094391,0.082718,-0.162762,-0.021418,4.719144
0.020000,4.104942,6.018259,13.095980,0.079454,-0.163176,-0.020695,4.718622
0.020000,4.104952,6.016735,13.097503,0.076183,-0.163575,-0.019951,4.718118
0.020000,4.104960,6.015277,13.098961,0.072904,-0.163959,-0.019207,4.717633
0.020000,4.104967,6.013884,13.100354,0.069617,-0.164328,-0.018444,4.717168
0.020000,4.104973,6.012558,13.101680,0.066324,-0.164681,-0.017675,4.716722
0.020000,4.104978,6.011298,13.102941,0.063023,-0.165019,-0.016898,4.716296
0.020000,4.104982,6.010103,13.104135,0.059716,-0.165341,-0.016106,4.715891
0.020000,4.104986,6.008975,13.105263,0.056403,-0.165647,-0.015310,4.715506
0.020000,4.104989,6.007913,13.106325,0.053085,-0.165938,-0.014502,4.715143
0.020000,4.104992,6.006918,13.107320,0.049761,-0.166211,-0.013686,4.714801
0.020000,4.104994,6.005990,13.108249,0.046431,-0.166468,-0.012863,4.714481
0.020000,4.104995,6.005128,13.109111,0.043097,-0.166709,-0.012033,4.714183
0.020000,4.104997,6.004333,13.109906,0.039758,-0.166933,-0.011191,4.713907
0.020000,4.104998,6.003604,13.110634,0.036415,-0.167140,-0.010348,4.713653
0.020000,4.104998,6.002943,13.111295,0.033069,-0.167330,-0.009498,4.713423
0.020000,4.104999,6.002349,13.111890,0.029719,-0.167503,-0.008639,4.713215
0.020000,4.104999,6.001821,13.112417,0.026366,-0.167658,-0.007774,4.713030
0.020000,4.105000,6.001361,13.112877,0.023010,-0.167796,-0.006911,4.712868
0.020000,4.105000,6.000968,13.113270,0.019651,-0.167917,-0.006034,4.712730
0.020000,4.105000,6.000642,13.113596,0.016291,-0.168020,-0.005164,4.712615
0.020000,4.105000,6.000384,13.113855,0.012929,-0.168106,-0.004280,4.712524
0.020000,4.105000,6.000192,13.114046,0.009565,-0.168174,-0.003404,4.712457
0.020000,4.105000,6.000068,13.114170,0.006201,-0.168224,-0.002516,4.712413
0.020000,4.105000,6.000012,13.114227,0.002836,-0.168257,-0.001635,4.712393
0.020000,4.105000,6.000000,13.114238,0.000577,-0.112962,2.764762,4.712389
0.020000,4.105000,6.000000,13.114238,0.000000,-0.028827,4.206743,4.712389
